temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
4.995669634092804,-0.3976327116058531,82.64645770302883,15.038405809392557,-5853.786380593236,-5350.235483586406,4196.1917179409975
5.220394508101904,-0.13145816586312842,76.55521217959001,21.39688208676469,-4585.054970921912,-4973.547527382025,1256.0044460430206
5.158918677745314,-0.1922136085551105,0.0824562132865686,28.097372506472446,732.0135167604094,-4026.464669261588,-57.290889267219136
5.590459571460882,0.08937426494227463,-0.7464393142342957,8.313683314227227,-6636.406194680501,-1099.9604030682513,18.700084612150484
5.887497963019707,0.32043634674107846,45.203710387043074,25.49411670838777,-1688.2421892059938,-2030.2999331777646,2453.4613186451093
5.870958215322185,0.47632784060125655,123.14096635216413,17.449924190140038,-1502.015968858861,89.09856134776419,6474.291895743891
5.773878896516848,0.41210440579799457,158.29781427928896,13.550275467512229,-2217.7899195889477,-617.780088287258,6935.8591858897125
5.95346064308454,-0.34194448719905735,80.63958199369733,35.67125174488437,-6421.746009917631,-7506.967132082877,1674.6719139917361
5.05591761302092,-1.1173804227689996,-0.8693219421699131,35.689242164592116,-6620.865022235303,-10639.69677396244,22.3140786814963
4.8496939155005565,-1.2525638277689564,-0.21811199682465554,29.353138204259345,-5939.9912500897335,-11496.171808833396,23.487188139164658
5.527057624442194,-1.5091690085243212,49.37281912399481,48.01607159841987,-2550.077244615226,-11944.32383894291,3542.1234221721234
6.327320855260297,-1.7197393877186475,144.45174158624047,32.33187908017216,-2887.288524268093,-11770.550344417381,4384.016499270905
5.946939229326052,-1.8769339090239852,131.27723534669866,30.407230357544343,-3611.06247499818,-11738.428994052403,4250.646289416727
5.796389445132027,-1.6399494863624673,63.048975934370844,40.28820663491648,-7214.518565326871,-12169.616037848022,1016.4590175187502
5.527088907744188,-1.6039664415723784,-0.3538629719282417,34.228697054624234,-7725.387577644535,-12329.595679727585,27.601182208510476
5.621809489262122,-1.6765511119767567,-0.6004864982600759,31.423461983452512,-6142.5237607054805,-12143.916965415137,-41.438369185688806
6.0533464770123535,-1.8892255237654467,38.83738199709824,45.20139537761307,-3427.734755230973,-12395.63149552465,2305.44786484727
6.33581033038905,-2.237891490451762,159.48388965424948,40.29470285936534,-4643.0710348838475,-12427.983000999122,4301.215941946051
6.008712395861057,-2.294480434526646,132.68017334526314,32.17005413673753,-5082.282485613934,-12169.986650634144,2842.2207320918733
6.180954664889686,-1.9885003870844735,59.242109245435444,42.22353041410966,-7517.738575942611,-11922.173694429763,888.0334601938969
6.089907301329973,-1.6289086756359832,-0.7457308391812619,32.6440208338174,-7811.357588260289,-12026.778336309326,-37.011875116342985
6.197366007428054,-1.4781039404650862,2.5235141078262506,32.19626187729543,-5665.003126416719,-11233.970176667792,92.26067540029632
6.5990491743775035,-1.3822708203724439,34.67134788096232,50.81669527145597,-2999.4016209422116,-11242.559706777305,2008.0219094332551
7.117322353926074,-1.2898535048264748,114.53699616311354,37.76000275320825,-3281.737900595079,-10791.661212251776,5347.352486532036
6.761110649866829,-1.1333967028133305,118.63269825690503,26.055354030580432,-2891.8243513251655,-8863.164861886798,5645.044776677858
6.883876295360304,-0.8962324529385257,80.17488535065371,31.431330307952564,-5638.217941653849,-7379.851905682417,1410.420004779882
6.425443067542776,-0.548433639668136,2.35690388487924,14.241820727660311,-6925.33695397152,-4874.14404756198,97.37466946964214
6.588585411774165,-0.3319502277052284,-0.19234360366549996,21.286736930373976,-3798.240918348798,-3098.176585903466,12.828814996902532
7.097362389758773,-0.036937309247946803,35.63127333529632,26.957170324534516,-1281.8894128742904,-2172.391116012979,2333.2150490298613
7.585507090303437,0.310911956390338,105.69968011828848,10.312977806286789,-2349.413192527165,337.8823785125496,5927.858126128642
7.377366675306693,0.7261792785756009,113.35566867041331,3.4233290836589703,-2714.6871432572516,2002.4412288775275,6356.175416274464
7.248263119140011,0.021265057266629306,64.58782538221753,10.82180536103111,-7134.955733585928,-2756.308314918091,1437.1131443764882
6.527142208217015,-0.5217221812131645,-0.37338374129892554,15.459795780738865,-7398.762245903599,-2683.2879567976543,19.50530906624835
6.3722812951380385,-0.5898992912114691,-1.0004288991538703,24.957310450979236,-152.0526289754489,-3324.2188833032924,-81.36468568699493
7.0197530363062395,-0.7089053017588567,48.45102725964302,10.445243845139778,-5439.576123500941,-5777.120913412806,3800.3965483459638
8.387956025425122,-0.5166190925895355,154.00832225335563,6.11855132689206,-5038.974903153809,-5890.097418887277,5392.664625444746
7.801176389236971,-0.5189675416979123,113.61353823603605,12.891402604264236,-4981.561353883895,-5323.351068522299,1317.544415590568
7.010161822328103,-0.22594521620436359,35.8312770875972,13.759878881636382,-5797.204944212579,-3176.8506123179177,283.4821436925906
6.695023882596512,0.3461560081454329,-1.192973444246131,-7.557130698655882,-3326.19895653025,376.8572458025192,-74.50069161764911
6.894411258743871,0.8035936251804863,0.18865376228338393,-25.285686343892444,882.9723443152179,5046.7717016326005,-64.71738333656495
7.065633305087852,1.1937977243437925,38.34102978870181,-44.8602529497319,-5464.9886502102745,7010.119671523087,3068.1688506963937
6.635771108659862,1.607291850249716,143.42311672034845,-61.62944546797963,-3914.3249298631417,8778.955666048616,5591.1869277951755
6.180766374815461,1.468134767337018,141.7041660363622,-74.67409419060743,-4146.286380593236,5803.014516413594,4679.4417179409975
6.139202491500342,0.5501375172347109,63.62290640702055,5.456882086764693,-4023.617470921912,3975.577472617975,1345.9419460430206
5.252302466807814,0.28241090602466246,-0.00719989811276407,16.274872506472448,234.3260167604094,5230.597830738412,-57.290889267219136
5.3093087535897885,0.28071584390269333,-0.7464393142342957,-6.156316685772772,-7252.406194680501,6233.289596931749,14.325084612150484
5.895371498175957,0.07449762842213925,49.52998586074371,16.329116708387765,-3111.804689205994,1286.0125668222354,4344.71131864511
7.659997827138591,0.22875279596929854,176.5881191299419,-0.6975758098599556,-3221.140968858861,1730.9110613477642,10354.41689574389
7.967337453645754,0.08690676871684833,157.49215455706673,1.685275467512227,-3820.0399195889477,175.96991171274203,7200.7966858897125
7.769187876971259,-0.587570757970084,60.24903132095429,27.336251744884365,-6584.308509917631,-4995.904632082877,1330.5469139917361
6.315034739485764,-0.7702143613676324,-0.9485237215354526,26.366742164592125,-6771.302522235303,-4047.8217739624397,22.3140786814963
6.03611817087165,-0.6945977146784412,-0.21811199682465554,20.225638204259347,-6577.0537500897335,-4704.671808833396,18.799688139164658
6.635745978934382,-0.6706847212623583,38.512700554726685,37.80107159841987,-4137.264744615226,-6238.44883894291,2357.5609221721234
8.132122796178265,-0.6024962765850721,131.9464030445738,26.01187908017215,-4860.413524268093,-5721.300344417381,7625.328999270905
8.548234700517458,-0.3771849637877791,151.59990895780976,20.60723035754433,-4423.49997499818,-4975.303994052403,8711.083789416727
8.286837443178902,-0.9638231850738626,62.70395043523891,44.11320663491648,-7116.081065326871,-9133.116037848022,1480.8965175187502
6.8281142983691865,-1.3230137197381957,-0.420948123600605,38.72119705462423,-8011.762577644535,-11269.470679727585,27.601182208510476
6.2260346479535285,-1.1671577477857014,-0.6004864982600759,36.90096198345252,-6028.8362607054805,-10360.166965415137,-46.438369185688806
6.8825090746686035,-1.2944185247973223,46.481789557658665,52.79889537761305,-3429.172255230973,-11237.06899552465,4176.3853648472705
8.914812710760144,-1.4009754609984846,200.90964486258275,25.622202859365323,-4290.0710348838475,-10511.420500999122,11678.965941946051
9.733382806017307,-1.3229904388086435,187.4658764702632,29.680054136737517,-4616.094985613934,-10523.424150634144,10430.970732091873
10.089493483249061,-1.7737784093737496,84.53039239430697,51.72103041410966,-7436.238575942611,-13096.298694429763,1777.1584601938969
7.263796461486221,-1.7368434784065978,-0.806240381540508,45.794020833817406,-8000.982588260289,-13597.090836309326,-37.011875116342985
6.343751200299146,-1.62885046479904,2.5235141078262506,39.871261877295424,-6239.190626416719,-11814.657676667792,88.07317540029632
7.498364054748597,-1.6838625147274549,59.75065789971368,48.83169527145597,-3057.5891209422116,-10661.747206777305,5149.084409433255
11.361943630781543,-1.8475956534642464,269.94682255200246,35.45750275320825,-3369.487900595079,-11209.848712251776,13702.977486532036
12.314012871546517,-2.070218372153464,240.57155242357175,40.80785403058043,-3852.3868513251655,-11633.664861886798,10911.982276677858
12.136638136180617,-1.8294906585907627,90.59236853207733,61.89633030795258,-6481.217941653849,-12375.914405682417,1802.482504779882
9.692349805824026,-1.3964244505392602,2.316113416424879,45.299320727660316,-6480.52445397152,-11328.33154756198,97.37466946964214
8.966576134430415,-1.368480662790525,-0.19234360366549996,38.73923693037396,-3595.615918348798,-11188.551585903466,9.203814996902532
9.690090050891586,-1.3096496591396094,44.36928054168332,55.96967032453452,-517.8269128742904,-9285.89111601298,3904.6525490298613
12.595570261690156,-0.9871884555015993,217.09385546551067,29.14047780628679,-1697.975692527165,-5320.43012148745,12239.983126128642
12.957475317884818,-0.16334088972884242,200.78772596208,20.560829083658973,-2385.8746432572516,2253.9412288775275,8981.925416274464
12.165323971190793,-0.3202265823474759,66.86356322943975,42.22930536103112,-5796.018233585928,-672.9958149180911,1453.0506443764882
9.810589473842015,-0.35938601053979413,-0.4004727654188325,36.06729578073885,-5667.262245903599,-2976.1004567976543,19.50530906624835
8.538083297091163,-0.5415624872983527,-1.0004288991538703,36.36731045097923,1244.822371024551,-4903.843883303292,-85.05218568699493
8.839424667165614,-0.7790214044543218,46.68381734405805,21.540243845139784,-4135.076123500941,-5041.245913412806,4641.396548345963
11.189721467319654,-0.3739832106887482,188.06046635057788,-4.298948673107944,-3768.4749031538086,430.09008111272306,14543.477125444746
12.155943234940096,0.08649608230263706,219.23670663881387,-15.623597395735764,-3754.311353883895,4013.773931477701,12317.356915590568
11.945983355531228,-0.3031427679316585,78.35205047084371,23.554878881636384,-4909.267444212579,-1796.0381123179177,1594.6696436925906
9.095063555448075,-0.6069990325955339,-1.2089920433026662,34.24036930134412,-2173.19895653025,-6402.767754197481,-74.43819161764911
7.982073001907933,-0.7809758886172737,0.18865376228338393,36.13431365610756,1000.9723443152179,-6836.1032983673995,-68.21738333656495
8.48993445254879,-1.1211827229485354,39.53477260647457,13.4422470502681,-6157.6136502102745,-8021.692828476913,4097.606350696394
11.034475637468455,-1.224402633507303,198.7852608175707,7.638054532020369,-5451.512429863142,-9014.356833951384,12131.124427795176
11.928698808897492,-0.8930097753570738,200.53964346691777,0.24340580939255574,-4862.911380593236,-6508.547983586406,8400.191717940997
11.281566993453467,-1.0157611992150266,70.68391877681223,37.00688208676469,-3343.429970921912,-5607.610027382025,970.8169460430206
9.49947196143672,-0.45801521711758,-0.020021752301181462,39.622372506472445,1620.4510167604094,-4229.152169261588,-57.290889267219136
9.376233802417914,0.1346016137467485,-0.7464393142342957,16.97368331422723,-5696.531194680501,-143.77290306825125,11.325084612150484
9.14769846350799,0.8121411683276873,12.878274960542953,28.03161670838778,-74.67968920599378,5938.887566822235,1541.7738186451093
7.949083215322185,1.8308230083334953,23.9290783313308,-2.475075809859952,928.046531141139,17230.661061347764,1272.3543957438906
5.796866262239504,2.1994663852825527,6.333204904288948,-5.969724532487767,145.64758041105233,19243.407411712742,-694.7658141102875
4.4640349839048525,2.3350970434100735,2.0491204322824075,2.4012517448843624,-2854.3085099176315,16485.15786791712,66.10941399173612
4.365030161849047,2.3206261571069464,-0.9551264533461283,4.714242164592122,-3165.6775222353026,17796.115726037562,22.3140786814963
4.5156790229224315,2.238829023106898,-0.21811199682465554,-12.71186179574066,-2801.6162500897335,19544.015691166605,16.424688139164658
4.523830390555475,2.3185720779586805,13.480854117272465,-0.016428401580128593,-244.95224461522594,17651.80116105709,2137.6859221721234
4.169094842076703,2.6532092588267626,13.321459468184912,-24.665620919827845,-534.8510242680932,18302.76215558262,3242.141499270905
3.6826493733690207,2.453786158000246,11.453589513365273,-6.1627696424556575,-1368.9999749981798,15974.196005947597,737.7087894167271
3.9534481609523393,1.4307541393165488,13.193215165056614,14.470706634916482,-4090.893565326871,7739.196462151978,20.334017518750215
4.733761576201218,1.1061044962995545,-0.4267991359364882,11.596197054624227,-5448.262577644535,5295.341820272415,27.601182208510476
5.3602814741254035,1.2746522044733624,-0.6004864982600759,16.133461983452513,-3438.0237607054805,6326.458034584863,-48.188369185688806
5.649247966270166,1.5032728800221662,-9.585347849008407,27.311395377613053,148.95274476902705,7582.118504475349,-381.80213515273
4.828310635564831,1.8514369773941546,-71.69486468602832,25.857202859365337,-774.2585348838475,9733.954499000878,-1745.7215580539487
4.787215813829807,1.8749946142537954,-46.49035182834791,9.88005413673752,-1471.344985613934,11124.888349365856,378.5332320918733
5.72095558041703,1.2520972782254325,2.3080103956090596,16.556030414109657,-4306.051075942611,7833.263805570237,263.9709601938969
6.632876051329971,1.1069019618380769,-0.8091736373719086,13.021520833817398,-5036.920088260289,8460.909163690674,-37.011875116342985
7.322442301373365,1.1425388705948656,2.5235141078262506,15.25626187729543,-3015.315626416719,6176.779823332208,86.01067540029632
7.283878886291566,0.7618226931163257,2.376209416458515,29.464195271455978,261.0358790577884,1315.627793222695,-556.9155905667449
6.252194790449511,0.6701920116644615,-7.259514253553107,30.385002753208248,-791.2379005950788,-399.7237122517763,-1730.272513467964
5.836878166956673,0.22100959439354817,-20.213981430594913,33.80785403058043,-1240.0118513251655,-2168.9148618867985,-239.33022332214205
6.321460218700148,-0.5631330877041507,12.277167183878547,46.96883030795256,-4660.467941653849,-7875.226905682417,219.420004779882
6.8289846324841825,-0.9586255332457116,2.314826968714418,41.5318207276603,-6027.89945397152,-10148.89404756198,97.37466946964214
